2023-05-12 00:37:17,497 INFO    StreamThr :2523046 [internal.py:wandb_internal():86] W&B internal server running at pid: 2523046, started at: 2023-05-12 00:37:17.496932
2023-05-12 00:47:13,747 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:47:15,090 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:47:15,091 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:47:15,091 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:47:15,093 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:47:15,983 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:47:19,094 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:47:19,660 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:47:21,502 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:47:21,503 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:47:24,746 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:47:29,747 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:47:34,748 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:47:36,502 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:47:36,503 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:47:40,745 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:47:45,745 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:47:49,663 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:47:51,502 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:47:51,503 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:47:51,834 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:47:56,836 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:48:01,837 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:48:01,867 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:48:01,868 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:48:01,869 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:48:01,870 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:48:02,028 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:48:06,502 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:48:06,503 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:48:07,821 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:48:12,822 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:48:17,823 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:48:19,666 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:48:21,503 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:48:21,504 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:48:23,737 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:48:28,738 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:48:33,739 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:48:36,503 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:48:36,504 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:48:38,750 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:48:43,751 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:48:48,752 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:48:49,671 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:48:51,504 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:48:51,504 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:48:52,573 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:48:52,575 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:48:52,575 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:48:52,577 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:48:53,066 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:48:54,578 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:48:59,578 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:49:04,579 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:49:06,504 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:49:06,505 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:49:09,749 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:49:14,750 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:49:19,673 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:49:20,675 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:49:21,504 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:49:21,505 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:49:25,746 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:49:30,746 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:49:35,747 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:49:36,504 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:49:36,505 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:49:40,750 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:49:41,404 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:49:41,405 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:49:41,405 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:49:41,407 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:49:42,103 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:49:46,408 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:49:49,677 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:49:51,505 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:49:51,506 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:49:51,742 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:49:56,743 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:50:01,744 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:50:06,505 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:50:06,506 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:50:06,751 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:50:11,752 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:50:16,752 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:50:19,680 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:50:21,505 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:50:21,506 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:50:22,740 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:50:27,741 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:50:32,742 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:50:33,334 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:50:33,338 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:50:33,338 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:50:33,340 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:50:34,142 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:50:36,505 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:50:36,506 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:50:38,740 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:50:43,741 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:50:48,741 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:50:49,682 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:50:51,506 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:50:51,506 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:50:53,749 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:50:58,750 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:51:03,751 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:51:06,506 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:51:06,506 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:51:08,755 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:51:13,756 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:51:18,759 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:51:19,685 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:51:21,506 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:51:21,507 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:51:24,744 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:51:29,745 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:51:30,494 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:51:30,495 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:51:30,496 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:51:30,498 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:51:31,186 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:51:35,499 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:51:36,506 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:51:36,507 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:51:40,748 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:51:45,750 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:51:49,687 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:51:51,506 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:51:51,507 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:51:51,754 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:51:56,754 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:52:01,757 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:52:06,506 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:52:06,507 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:52:07,743 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:52:12,744 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:52:17,745 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:52:19,692 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:52:21,507 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:52:21,509 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:52:22,750 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:52:27,751 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:52:32,293 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:52:32,295 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:52:32,296 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:52:32,298 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:52:33,234 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:52:33,298 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:52:36,507 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:52:36,508 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:52:38,751 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:52:43,752 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:52:48,752 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:52:49,694 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:52:51,507 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:52:51,508 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:52:53,764 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:52:58,764 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:53:03,766 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:53:06,508 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:53:06,509 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:53:09,756 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:53:14,757 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:53:19,699 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:53:20,701 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:53:21,508 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:53:21,509 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:53:25,748 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:53:30,151 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:53:30,152 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:53:30,153 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:53:30,154 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:53:30,279 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:53:31,155 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:53:36,156 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:53:36,508 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:53:36,509 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:53:41,755 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:53:46,756 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:53:49,703 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:53:51,508 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:53:51,508 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:53:52,751 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:53:57,751 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:54:02,752 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:54:06,508 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:54:06,510 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:54:07,784 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:54:12,785 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:54:17,786 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:54:19,706 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:54:21,508 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:54:21,509 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:54:22,809 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:54:27,810 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:54:32,811 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:54:36,509 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:54:36,510 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:54:38,768 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:54:43,768 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:54:44,305 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:54:44,307 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:54:44,307 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:54:44,309 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:54:44,339 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:54:49,311 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:54:49,708 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:54:51,509 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:54:51,509 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:54:54,754 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:54:59,755 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:55:04,756 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:55:06,509 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:55:06,510 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:55:09,785 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:55:14,786 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:55:19,711 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:55:20,713 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:55:21,509 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:55:21,510 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:55:25,745 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:55:30,745 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:55:35,746 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:55:36,509 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:55:36,511 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:55:40,757 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:55:45,758 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:55:49,715 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:55:51,510 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:55:51,510 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:55:51,758 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:55:56,765 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:55:57,537 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:55:57,538 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:55:57,539 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:55:57,540 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:55:58,398 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:56:02,542 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:56:06,509 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:56:06,510 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:56:07,752 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:56:12,753 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:56:17,755 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:56:19,719 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:56:21,510 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:56:21,510 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:56:23,743 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:56:28,743 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:56:33,744 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
