2023-05-12 00:37:17,514 INFO    StreamThr :2523062 [internal.py:wandb_internal():86] W&B internal server running at pid: 2523062, started at: 2023-05-12 00:37:17.513611
2023-05-12 00:41:22,795 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:41:23,937 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:27,161 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:41:27,163 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:41:27,163 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:41:27,166 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:41:27,800 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:41:29,168 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:33,097 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:41:33,099 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:41:33,100 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:41:33,101 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:41:33,805 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:41:35,102 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:36,555 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:41:36,556 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:41:37,740 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:41:37,741 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:41:37,741 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:41:37,744 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:41:37,809 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:41:40,745 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:45,034 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:41:45,036 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:41:45,036 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:41:45,038 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:41:45,038 DEBUG   SenderThread:2523062 [sender.py:send():375] send: exit
2023-05-12 00:41:45,038 INFO    SenderThread:2523062 [sender.py:send_exit():598] handling exit code: 0
2023-05-12 00:41:45,038 INFO    SenderThread:2523062 [sender.py:send_exit():600] handling runtime: 265
2023-05-12 00:41:45,040 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:41:45,040 INFO    SenderThread:2523062 [sender.py:send_exit():606] send defer
2023-05-12 00:41:45,040 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:41:45,040 INFO    HandlerThread:2523062 [handler.py:handle_request_defer():170] handle defer: 0
2023-05-12 00:41:45,041 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: defer
2023-05-12 00:41:45,041 INFO    SenderThread:2523062 [sender.py:send_request_defer():622] handle sender defer: 0
2023-05-12 00:41:45,041 INFO    SenderThread:2523062 [sender.py:transition_state():626] send defer: 1
2023-05-12 00:41:45,041 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:41:45,041 INFO    HandlerThread:2523062 [handler.py:handle_request_defer():170] handle defer: 1
2023-05-12 00:41:45,041 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: defer
2023-05-12 00:41:45,041 INFO    SenderThread:2523062 [sender.py:send_request_defer():622] handle sender defer: 1
2023-05-12 00:41:45,041 INFO    SenderThread:2523062 [sender.py:transition_state():626] send defer: 2
2023-05-12 00:41:45,041 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:41:45,041 INFO    HandlerThread:2523062 [handler.py:handle_request_defer():170] handle defer: 2
2023-05-12 00:41:45,042 INFO    HandlerThread:2523062 [system_monitor.py:finish():190] Stopping system monitor
2023-05-12 00:41:45,043 INFO    HandlerThread:2523062 [interfaces.py:finish():202] Joined cpu monitor
2023-05-12 00:41:45,044 INFO    HandlerThread:2523062 [interfaces.py:finish():202] Joined disk monitor
2023-05-12 00:41:45,044 DEBUG   SystemMonitor:2523062 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-05-12 00:41:45,044 DEBUG   SystemMonitor:2523062 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-05-12 00:41:45,815 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:41:46,442 INFO    HandlerThread:2523062 [interfaces.py:finish():202] Joined gpu monitor
2023-05-12 00:41:46,442 INFO    HandlerThread:2523062 [interfaces.py:finish():202] Joined memory monitor
2023-05-12 00:41:46,443 INFO    HandlerThread:2523062 [interfaces.py:finish():202] Joined network monitor
2023-05-12 00:41:46,443 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 00:41:46,443 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:46,443 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: defer
2023-05-12 00:41:46,443 INFO    SenderThread:2523062 [sender.py:send_request_defer():622] handle sender defer: 2
2023-05-12 00:41:46,444 INFO    SenderThread:2523062 [sender.py:transition_state():626] send defer: 3
2023-05-12 00:41:46,444 DEBUG   SenderThread:2523062 [sender.py:send():375] send: stats
2023-05-12 00:41:46,445 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 00:41:46,445 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:41:46,445 INFO    HandlerThread:2523062 [handler.py:handle_request_defer():170] handle defer: 3
2023-05-12 00:41:46,446 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: defer
2023-05-12 00:41:46,446 INFO    SenderThread:2523062 [sender.py:send_request_defer():622] handle sender defer: 3
2023-05-12 00:41:46,446 INFO    SenderThread:2523062 [sender.py:transition_state():626] send defer: 4
2023-05-12 00:41:46,446 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:41:46,446 INFO    HandlerThread:2523062 [handler.py:handle_request_defer():170] handle defer: 4
2023-05-12 00:41:46,446 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: defer
2023-05-12 00:41:46,446 INFO    SenderThread:2523062 [sender.py:send_request_defer():622] handle sender defer: 4
2023-05-12 00:41:46,446 INFO    SenderThread:2523062 [sender.py:transition_state():626] send defer: 5
2023-05-12 00:41:46,446 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:41:46,446 INFO    HandlerThread:2523062 [handler.py:handle_request_defer():170] handle defer: 5
2023-05-12 00:41:46,446 DEBUG   SenderThread:2523062 [sender.py:send():375] send: summary
2023-05-12 00:41:46,448 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:41:46,448 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: defer
2023-05-12 00:41:46,448 INFO    SenderThread:2523062 [sender.py:send_request_defer():622] handle sender defer: 5
2023-05-12 00:41:46,448 INFO    SenderThread:2523062 [sender.py:transition_state():626] send defer: 6
2023-05-12 00:41:46,448 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:41:46,449 INFO    HandlerThread:2523062 [handler.py:handle_request_defer():170] handle defer: 6
2023-05-12 00:41:46,449 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: defer
2023-05-12 00:41:46,449 INFO    SenderThread:2523062 [sender.py:send_request_defer():622] handle sender defer: 6
2023-05-12 00:41:46,449 INFO    SenderThread:2523062 [sender.py:transition_state():626] send defer: 7
2023-05-12 00:41:46,449 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:46,449 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:41:46,449 INFO    HandlerThread:2523062 [handler.py:handle_request_defer():170] handle defer: 7
2023-05-12 00:41:46,449 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: defer
2023-05-12 00:41:46,449 INFO    SenderThread:2523062 [sender.py:send_request_defer():622] handle sender defer: 7
2023-05-12 00:41:46,449 INFO    SenderThread:2523062 [sender.py:transition_state():626] send defer: 8
2023-05-12 00:41:46,449 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:41:46,449 INFO    HandlerThread:2523062 [handler.py:handle_request_defer():170] handle defer: 8
2023-05-12 00:41:46,450 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: defer
2023-05-12 00:41:46,450 INFO    SenderThread:2523062 [sender.py:send_request_defer():622] handle sender defer: 8
2023-05-12 00:41:46,462 INFO    SenderThread:2523062 [sender.py:transition_state():626] send defer: 9
2023-05-12 00:41:46,463 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:41:46,463 DEBUG   SenderThread:2523062 [sender.py:send():375] send: artifact
2023-05-12 00:41:46,463 INFO    HandlerThread:2523062 [handler.py:handle_request_defer():170] handle defer: 9
2023-05-12 00:41:46,817 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:41:47,038 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 00:41:48,471 INFO    wandb-upload_0:2523062 [upload_job.py:push():95] Uploaded file /home/abdelmajid/.local/share/wandb/artifacts/staging/tmpd1b__odw
2023-05-12 00:41:48,506 INFO    wandb-upload_1:2523062 [upload_job.py:push():95] Uploaded file /home/abdelmajid/.local/share/wandb/artifacts/staging/tmpogknxnl1
2023-05-12 00:41:50,143 INFO    SenderThread:2523062 [sender.py:send_artifact():1474] sent artifact job-https___github.com_ridwan-salau_cost-aware-bo.git_main.py - {'id': 'QXJ0aWZhY3Q6NDUxMjk0MjI5', 'digest': '78e06e98b05a9b4f9bbee46e4f13f541', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY4NTgzNTUw', 'latestArtifact': None}, 'version': 'latest'}
2023-05-12 00:41:50,143 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: defer
2023-05-12 00:41:50,143 INFO    SenderThread:2523062 [sender.py:send_request_defer():622] handle sender defer: 9
2023-05-12 00:41:50,143 INFO    SenderThread:2523062 [dir_watcher.py:finish():365] shutting down directory watcher
2023-05-12 00:41:50,819 INFO    SenderThread:2523062 [dir_watcher.py:finish():395] scan: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files
2023-05-12 00:41:50,819 INFO    SenderThread:2523062 [dir_watcher.py:finish():409] scan save: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/config.yaml config.yaml
2023-05-12 00:41:50,820 INFO    SenderThread:2523062 [dir_watcher.py:finish():409] scan save: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json wandb-summary.json
2023-05-12 00:41:50,820 INFO    SenderThread:2523062 [dir_watcher.py:finish():409] scan save: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/requirements.txt requirements.txt
2023-05-12 00:41:50,825 INFO    SenderThread:2523062 [dir_watcher.py:finish():409] scan save: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/conda-environment.yaml conda-environment.yaml
2023-05-12 00:41:50,826 INFO    SenderThread:2523062 [dir_watcher.py:finish():409] scan save: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-metadata.json wandb-metadata.json
2023-05-12 00:41:50,826 INFO    SenderThread:2523062 [sender.py:transition_state():626] send defer: 10
2023-05-12 00:41:50,826 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 00:41:50,827 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:41:50,827 INFO    HandlerThread:2523062 [handler.py:handle_request_defer():170] handle defer: 10
2023-05-12 00:41:50,830 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: defer
2023-05-12 00:41:50,830 INFO    SenderThread:2523062 [sender.py:send_request_defer():622] handle sender defer: 10
2023-05-12 00:41:50,831 INFO    SenderThread:2523062 [file_pusher.py:finish():167] shutting down file pusher
2023-05-12 00:41:51,456 INFO    wandb-upload_1:2523062 [upload_job.py:push():137] Uploaded file /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:41:51,640 INFO    wandb-upload_2:2523062 [upload_job.py:push():137] Uploaded file /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/requirements.txt
2023-05-12 00:41:51,696 INFO    wandb-upload_3:2523062 [upload_job.py:push():137] Uploaded file /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/conda-environment.yaml
2023-05-12 00:41:51,708 INFO    wandb-upload_0:2523062 [upload_job.py:push():137] Uploaded file /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/config.yaml
2023-05-12 00:41:51,831 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:51,909 INFO    Thread-11 (_thread_body):2523062 [sender.py:transition_state():626] send defer: 11
2023-05-12 00:41:51,909 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:41:51,909 INFO    HandlerThread:2523062 [handler.py:handle_request_defer():170] handle defer: 11
2023-05-12 00:41:51,910 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: defer
2023-05-12 00:41:51,910 INFO    SenderThread:2523062 [sender.py:send_request_defer():622] handle sender defer: 11
2023-05-12 00:41:51,910 INFO    SenderThread:2523062 [file_pusher.py:join():172] waiting for file pusher
2023-05-12 00:41:51,910 INFO    SenderThread:2523062 [sender.py:transition_state():626] send defer: 12
2023-05-12 00:41:51,910 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:41:51,910 INFO    HandlerThread:2523062 [handler.py:handle_request_defer():170] handle defer: 12
2023-05-12 00:41:51,910 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: defer
2023-05-12 00:41:51,911 INFO    SenderThread:2523062 [sender.py:send_request_defer():622] handle sender defer: 12
2023-05-12 00:41:52,041 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: keepalive
2023-05-12 00:41:52,181 INFO    SenderThread:2523062 [sender.py:transition_state():626] send defer: 13
2023-05-12 00:41:52,181 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:41:52,181 INFO    HandlerThread:2523062 [handler.py:handle_request_defer():170] handle defer: 13
2023-05-12 00:41:52,182 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: defer
2023-05-12 00:41:52,182 INFO    SenderThread:2523062 [sender.py:send_request_defer():622] handle sender defer: 13
2023-05-12 00:41:52,182 INFO    SenderThread:2523062 [sender.py:transition_state():626] send defer: 14
2023-05-12 00:41:52,182 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:41:52,182 INFO    HandlerThread:2523062 [handler.py:handle_request_defer():170] handle defer: 14
2023-05-12 00:41:52,183 DEBUG   SenderThread:2523062 [sender.py:send():375] send: final
2023-05-12 00:41:52,183 DEBUG   SenderThread:2523062 [sender.py:send():375] send: footer
2023-05-12 00:41:52,183 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: defer
2023-05-12 00:41:52,183 INFO    SenderThread:2523062 [sender.py:send_request_defer():622] handle sender defer: 14
2023-05-12 00:41:52,184 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 00:41:52,184 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 00:41:52,185 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: server_info
2023-05-12 00:41:52,185 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: server_info
2023-05-12 00:41:52,189 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: get_summary
2023-05-12 00:41:52,190 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: sampled_history
2023-05-12 00:41:52,423 INFO    MainThread:2523062 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-05-12 00:41:52,424 INFO    MainThread:2523062 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-05-12 00:41:52,424 INFO    MainThread:2523062 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-05-12 00:41:52,424 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: shutdown
2023-05-12 00:41:52,424 INFO    HandlerThread:2523062 [handler.py:finish():845] shutting down handler
2023-05-12 00:41:53,185 INFO    WriterThread:2523062 [datastore.py:close():298] close: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/run-i5luui5h.wandb
2023-05-12 00:41:53,423 INFO    SenderThread:2523062 [sender.py:finish():1550] shutting down sender
2023-05-12 00:41:53,423 INFO    SenderThread:2523062 [file_pusher.py:finish():167] shutting down file pusher
2023-05-12 00:41:53,423 INFO    SenderThread:2523062 [file_pusher.py:join():172] waiting for file pusher
