2023-05-12 00:37:17,497 INFO    StreamThr :2523032 [internal.py:wandb_internal():86] W&B internal server running at pid: 2523032, started at: 2023-05-12 00:37:17.495916
2023-05-12 00:42:14,813 INFO    Thread-12 :2523032 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-jpn6lod5/files/wandb-summary.json
2023-05-12 00:42:19,107 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:42:19,689 DEBUG   SenderThread:2523032 [sender.py:send():375] send: stats
2023-05-12 00:42:21,536 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:42:21,536 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:42:23,008 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:42:23,010 DEBUG   SenderThread:2523032 [sender.py:send():375] send: history
2023-05-12 00:42:23,010 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:42:23,013 INFO    SenderThread:2523032 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:42:23,820 INFO    Thread-12 :2523032 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-jpn6lod5/files/wandb-summary.json
2023-05-12 00:42:25,014 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:42:28,472 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:42:28,474 DEBUG   SenderThread:2523032 [sender.py:send():375] send: history
2023-05-12 00:42:28,475 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:42:28,477 INFO    SenderThread:2523032 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:42:28,824 INFO    Thread-12 :2523032 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-jpn6lod5/files/wandb-summary.json
2023-05-12 00:42:30,478 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:42:35,479 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:42:36,536 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:42:36,537 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:42:37,266 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:42:37,268 DEBUG   SenderThread:2523032 [sender.py:send():375] send: history
2023-05-12 00:42:37,268 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:42:37,271 INFO    SenderThread:2523032 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:42:37,831 INFO    Thread-12 :2523032 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-jpn6lod5/files/wandb-summary.json
2023-05-12 00:42:41,272 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:42:44,205 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:42:44,208 DEBUG   SenderThread:2523032 [sender.py:send():375] send: history
2023-05-12 00:42:44,209 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:42:44,212 INFO    SenderThread:2523032 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:42:44,837 INFO    Thread-12 :2523032 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-jpn6lod5/files/wandb-summary.json
2023-05-12 00:42:47,213 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:42:49,693 DEBUG   SenderThread:2523032 [sender.py:send():375] send: stats
2023-05-12 00:42:51,536 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:42:51,537 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:42:52,032 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:42:52,034 DEBUG   SenderThread:2523032 [sender.py:send():375] send: history
2023-05-12 00:42:52,034 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:42:52,036 INFO    SenderThread:2523032 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:42:52,843 INFO    Thread-12 :2523032 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-jpn6lod5/files/wandb-summary.json
2023-05-12 00:42:53,036 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:42:58,037 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:42:59,217 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:42:59,218 DEBUG   SenderThread:2523032 [sender.py:send():375] send: history
2023-05-12 00:42:59,219 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:42:59,221 INFO    SenderThread:2523032 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:42:59,849 INFO    Thread-12 :2523032 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-jpn6lod5/files/wandb-summary.json
2023-05-12 00:43:03,222 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:43:05,436 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:43:05,438 DEBUG   SenderThread:2523032 [sender.py:send():375] send: history
2023-05-12 00:43:05,438 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:43:05,441 INFO    SenderThread:2523032 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:43:05,441 DEBUG   SenderThread:2523032 [sender.py:send():375] send: exit
2023-05-12 00:43:05,441 INFO    SenderThread:2523032 [sender.py:send_exit():598] handling exit code: 0
2023-05-12 00:43:05,442 INFO    SenderThread:2523032 [sender.py:send_exit():600] handling runtime: 345
2023-05-12 00:43:05,443 INFO    SenderThread:2523032 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:43:05,444 INFO    SenderThread:2523032 [sender.py:send_exit():606] send defer
2023-05-12 00:43:05,444 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:43:05,445 INFO    HandlerThread:2523032 [handler.py:handle_request_defer():170] handle defer: 0
2023-05-12 00:43:05,445 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: defer
2023-05-12 00:43:05,445 INFO    SenderThread:2523032 [sender.py:send_request_defer():622] handle sender defer: 0
2023-05-12 00:43:05,445 INFO    SenderThread:2523032 [sender.py:transition_state():626] send defer: 1
2023-05-12 00:43:05,446 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:43:05,446 INFO    HandlerThread:2523032 [handler.py:handle_request_defer():170] handle defer: 1
2023-05-12 00:43:05,446 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: defer
2023-05-12 00:43:05,446 INFO    SenderThread:2523032 [sender.py:send_request_defer():622] handle sender defer: 1
2023-05-12 00:43:05,446 INFO    SenderThread:2523032 [sender.py:transition_state():626] send defer: 2
2023-05-12 00:43:05,446 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:43:05,447 INFO    HandlerThread:2523032 [handler.py:handle_request_defer():170] handle defer: 2
2023-05-12 00:43:05,447 INFO    HandlerThread:2523032 [system_monitor.py:finish():190] Stopping system monitor
2023-05-12 00:43:05,447 DEBUG   SystemMonitor:2523032 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-05-12 00:43:05,449 INFO    HandlerThread:2523032 [interfaces.py:finish():202] Joined cpu monitor
2023-05-12 00:43:05,449 DEBUG   SystemMonitor:2523032 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-05-12 00:43:05,450 INFO    HandlerThread:2523032 [interfaces.py:finish():202] Joined disk monitor
2023-05-12 00:43:05,853 INFO    Thread-12 :2523032 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-jpn6lod5/files/wandb-summary.json
2023-05-12 00:43:06,868 INFO    HandlerThread:2523032 [interfaces.py:finish():202] Joined gpu monitor
2023-05-12 00:43:06,869 INFO    HandlerThread:2523032 [interfaces.py:finish():202] Joined memory monitor
2023-05-12 00:43:06,869 INFO    HandlerThread:2523032 [interfaces.py:finish():202] Joined network monitor
2023-05-12 00:43:06,869 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 00:43:06,870 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: defer
2023-05-12 00:43:06,871 INFO    SenderThread:2523032 [sender.py:send_request_defer():622] handle sender defer: 2
2023-05-12 00:43:06,871 INFO    SenderThread:2523032 [sender.py:transition_state():626] send defer: 3
2023-05-12 00:43:06,871 DEBUG   SenderThread:2523032 [sender.py:send():375] send: stats
2023-05-12 00:43:06,871 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:43:06,873 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 00:43:06,873 INFO    HandlerThread:2523032 [handler.py:handle_request_defer():170] handle defer: 3
2023-05-12 00:43:06,875 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: defer
2023-05-12 00:43:06,875 INFO    SenderThread:2523032 [sender.py:send_request_defer():622] handle sender defer: 3
2023-05-12 00:43:06,875 INFO    SenderThread:2523032 [sender.py:transition_state():626] send defer: 4
2023-05-12 00:43:06,875 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:43:06,875 INFO    HandlerThread:2523032 [handler.py:handle_request_defer():170] handle defer: 4
2023-05-12 00:43:06,875 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: defer
2023-05-12 00:43:06,876 INFO    SenderThread:2523032 [sender.py:send_request_defer():622] handle sender defer: 4
2023-05-12 00:43:06,876 INFO    SenderThread:2523032 [sender.py:transition_state():626] send defer: 5
2023-05-12 00:43:06,876 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:43:06,876 INFO    HandlerThread:2523032 [handler.py:handle_request_defer():170] handle defer: 5
2023-05-12 00:43:06,877 DEBUG   SenderThread:2523032 [sender.py:send():375] send: summary
2023-05-12 00:43:06,878 INFO    SenderThread:2523032 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:43:06,878 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: defer
2023-05-12 00:43:06,879 INFO    SenderThread:2523032 [sender.py:send_request_defer():622] handle sender defer: 5
2023-05-12 00:43:06,879 INFO    SenderThread:2523032 [sender.py:transition_state():626] send defer: 6
2023-05-12 00:43:06,879 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:43:06,879 INFO    HandlerThread:2523032 [handler.py:handle_request_defer():170] handle defer: 6
2023-05-12 00:43:06,879 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: defer
2023-05-12 00:43:06,879 INFO    SenderThread:2523032 [sender.py:send_request_defer():622] handle sender defer: 6
2023-05-12 00:43:06,880 INFO    SenderThread:2523032 [sender.py:transition_state():626] send defer: 7
2023-05-12 00:43:06,880 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:43:06,880 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:43:06,881 INFO    HandlerThread:2523032 [handler.py:handle_request_defer():170] handle defer: 7
2023-05-12 00:43:06,881 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: defer
2023-05-12 00:43:06,881 INFO    SenderThread:2523032 [sender.py:send_request_defer():622] handle sender defer: 7
2023-05-12 00:43:06,881 INFO    SenderThread:2523032 [sender.py:transition_state():626] send defer: 8
2023-05-12 00:43:06,881 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:43:06,882 INFO    HandlerThread:2523032 [handler.py:handle_request_defer():170] handle defer: 8
2023-05-12 00:43:06,882 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: defer
2023-05-12 00:43:06,882 INFO    SenderThread:2523032 [sender.py:send_request_defer():622] handle sender defer: 8
2023-05-12 00:43:06,895 INFO    SenderThread:2523032 [sender.py:transition_state():626] send defer: 9
2023-05-12 00:43:06,895 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:43:06,895 DEBUG   SenderThread:2523032 [sender.py:send():375] send: artifact
2023-05-12 00:43:06,895 INFO    HandlerThread:2523032 [handler.py:handle_request_defer():170] handle defer: 9
2023-05-12 00:43:07,441 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 00:43:07,855 INFO    Thread-12 :2523032 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-jpn6lod5/files/wandb-summary.json
2023-05-12 00:43:08,486 INFO    SenderThread:2523032 [sender.py:send_artifact():1474] sent artifact job-https___github.com_ridwan-salau_cost-aware-bo.git_main.py - {'id': 'QXJ0aWZhY3Q6NDUxMjk0MjI5', 'digest': '78e06e98b05a9b4f9bbee46e4f13f541', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_ridwan-salau_cost-aware-bo.git_main.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_ridwan-salau_cost-aware-bo.git_main.py', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY4NTgzNTUw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDUxMjk0MjI5', 'versionIndex': 0}}, 'version': 'v0'}
2023-05-12 00:43:08,486 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: defer
2023-05-12 00:43:08,486 INFO    SenderThread:2523032 [sender.py:send_request_defer():622] handle sender defer: 9
2023-05-12 00:43:08,486 INFO    SenderThread:2523032 [dir_watcher.py:finish():365] shutting down directory watcher
2023-05-12 00:43:08,856 INFO    SenderThread:2523032 [dir_watcher.py:finish():395] scan: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-jpn6lod5/files
2023-05-12 00:43:08,856 INFO    SenderThread:2523032 [dir_watcher.py:finish():409] scan save: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-jpn6lod5/files/config.yaml config.yaml
2023-05-12 00:43:08,857 INFO    SenderThread:2523032 [dir_watcher.py:finish():409] scan save: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-jpn6lod5/files/wandb-summary.json wandb-summary.json
2023-05-12 00:43:08,857 INFO    SenderThread:2523032 [dir_watcher.py:finish():409] scan save: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-jpn6lod5/files/requirements.txt requirements.txt
2023-05-12 00:43:08,864 INFO    SenderThread:2523032 [dir_watcher.py:finish():409] scan save: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-jpn6lod5/files/conda-environment.yaml conda-environment.yaml
2023-05-12 00:43:08,867 INFO    SenderThread:2523032 [dir_watcher.py:finish():409] scan save: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-jpn6lod5/files/wandb-metadata.json wandb-metadata.json
2023-05-12 00:43:08,867 INFO    SenderThread:2523032 [sender.py:transition_state():626] send defer: 10
2023-05-12 00:43:08,867 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 00:43:08,868 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:43:08,871 INFO    HandlerThread:2523032 [handler.py:handle_request_defer():170] handle defer: 10
2023-05-12 00:43:08,872 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: defer
2023-05-12 00:43:08,872 INFO    SenderThread:2523032 [sender.py:send_request_defer():622] handle sender defer: 10
2023-05-12 00:43:08,872 INFO    SenderThread:2523032 [file_pusher.py:finish():167] shutting down file pusher
2023-05-12 00:43:09,536 INFO    wandb-upload_1:2523032 [upload_job.py:push():137] Uploaded file /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-jpn6lod5/files/wandb-summary.json
2023-05-12 00:43:09,699 INFO    wandb-upload_3:2523032 [upload_job.py:push():137] Uploaded file /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-jpn6lod5/files/conda-environment.yaml
2023-05-12 00:43:09,719 INFO    wandb-upload_0:2523032 [upload_job.py:push():137] Uploaded file /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-jpn6lod5/files/config.yaml
2023-05-12 00:43:09,768 INFO    wandb-upload_2:2523032 [upload_job.py:push():137] Uploaded file /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-jpn6lod5/files/requirements.txt
2023-05-12 00:43:09,968 INFO    Thread-11 (_thread_body):2523032 [sender.py:transition_state():626] send defer: 11
2023-05-12 00:43:09,969 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:43:09,969 INFO    HandlerThread:2523032 [handler.py:handle_request_defer():170] handle defer: 11
2023-05-12 00:43:09,969 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: defer
2023-05-12 00:43:09,969 INFO    SenderThread:2523032 [sender.py:send_request_defer():622] handle sender defer: 11
2023-05-12 00:43:09,969 INFO    SenderThread:2523032 [file_pusher.py:join():172] waiting for file pusher
2023-05-12 00:43:09,969 INFO    SenderThread:2523032 [sender.py:transition_state():626] send defer: 12
2023-05-12 00:43:09,969 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:43:09,970 INFO    HandlerThread:2523032 [handler.py:handle_request_defer():170] handle defer: 12
2023-05-12 00:43:09,970 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: defer
2023-05-12 00:43:09,970 INFO    SenderThread:2523032 [sender.py:send_request_defer():622] handle sender defer: 12
2023-05-12 00:43:10,819 INFO    SenderThread:2523032 [sender.py:transition_state():626] send defer: 13
2023-05-12 00:43:10,820 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:43:10,820 INFO    HandlerThread:2523032 [handler.py:handle_request_defer():170] handle defer: 13
2023-05-12 00:43:10,820 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: defer
2023-05-12 00:43:10,820 INFO    SenderThread:2523032 [sender.py:send_request_defer():622] handle sender defer: 13
2023-05-12 00:43:10,821 INFO    SenderThread:2523032 [sender.py:transition_state():626] send defer: 14
2023-05-12 00:43:10,821 DEBUG   SenderThread:2523032 [sender.py:send():375] send: final
2023-05-12 00:43:10,821 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: defer
2023-05-12 00:43:10,822 DEBUG   SenderThread:2523032 [sender.py:send():375] send: footer
2023-05-12 00:43:10,822 INFO    HandlerThread:2523032 [handler.py:handle_request_defer():170] handle defer: 14
2023-05-12 00:43:10,822 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: defer
2023-05-12 00:43:10,822 INFO    SenderThread:2523032 [sender.py:send_request_defer():622] handle sender defer: 14
2023-05-12 00:43:10,823 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 00:43:10,823 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 00:43:10,824 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: server_info
2023-05-12 00:43:10,824 DEBUG   SenderThread:2523032 [sender.py:send_request():402] send_request: server_info
2023-05-12 00:43:10,824 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: get_summary
2023-05-12 00:43:10,828 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: sampled_history
2023-05-12 00:43:11,066 INFO    MainThread:2523032 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-05-12 00:43:11,067 INFO    MainThread:2523032 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-05-12 00:43:11,068 INFO    MainThread:2523032 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-05-12 00:43:11,069 DEBUG   HandlerThread:2523032 [handler.py:handle_request():144] handle_request: shutdown
2023-05-12 00:43:11,069 INFO    HandlerThread:2523032 [handler.py:finish():845] shutting down handler
2023-05-12 00:43:11,824 INFO    WriterThread:2523032 [datastore.py:close():298] close: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-jpn6lod5/run-jpn6lod5.wandb
2023-05-12 00:43:12,066 INFO    SenderThread:2523032 [sender.py:finish():1550] shutting down sender
2023-05-12 00:43:12,066 INFO    SenderThread:2523032 [file_pusher.py:finish():167] shutting down file pusher
2023-05-12 00:43:12,066 INFO    SenderThread:2523032 [file_pusher.py:join():172] waiting for file pusher
